Date,Open,High,Low,Close,Volume
2022-06-30,1065.552520538703,1084.5607709185651,1049.7206521887629,1073.592529296875,1569542.0
2022-07-01,1077.4141019895617,1097.166801697641,1067.0415143400573,1091.70751953125,696341.0
2022-07-04,1096.8193598607395,1113.693503858597,1086.9926282404338,1109.375732421875,1436248.0
2022-07-05,1109.7230790461858,1122.9742203810856,1098.7548373564207,1102.77490234375,1020111.0
2022-07-06,1105.9512002303309,1116.671293110831,1102.7749392410074,1107.837158203125,602752.0
2022-07-07,1113.395615399522,1121.6342160727072,1102.923793427289,1116.274169921875,792663.0
2022-07-08,1127.3912596597618,1140.8905491015887,1119.202337761238,1138.4090576171875,1135110.0
2022-07-11,1137.4661796129171,1146.5484639683423,1132.6025525463754,1138.905517578125,543156.0
2022-07-12,1134.5379507738814,1138.5083373032737,1125.7038165126671,1131.31201171875,331672.0
2022-07-13,1136.969771828643,1142.2802607812716,1129.1779124447626,1131.4112548828125,368619.0
2022-07-14,1134.637122291151,1138.4090377482391,1121.6838096686004,1130.517822265625,728701.0
2022-07-15,1136.1757808220711,1149.5261573116416,1128.4334784774906,1146.895751953125,591171.0
2022-07-18,1156.8217270608798,1178.063319783869,1148.7321612282205,1168.4351806640625,1044459.0
2022-07-19,1167.6906507729536,1177.1698754917888,1146.94535784304,1161.288330078125,1099874.0
2022-07-20,1166.3010458287781,1190.1233650627275,1154.8861845291774,1177.269287109375,1608377.0
2022-07-21,1178.2121624876916,1178.2121624876916,1154.389844122313,1159.8988037109375,1048591.0
2022-07-22,1160.89148105735,1167.4921519636166,1149.824003980301,1156.325439453125,753148.0
2022-07-25,1163.323299177029,1163.323299177029,1130.7660798801842,1136.4735107421875,934158.0
2022-07-26,1133.5454756441725,1141.5854849946695,1126.5972984729735,1129.7735595703125,687125.0
2022-07-27,1131.5601878821833,1168.782562483571,1123.817885498461,1140.8409423828125,1554002.0
2022-07-28,1146.4491717414464,1186.1530391610636,1139.0046966002683,1182.6292724609375,1043318.0
2022-07-29,1253.3518709861955,1295.04093459356,1231.8125699223622,1284.8172607421875,7628351.0
2022-08-01,1290.3756861749266,1307.497978933786,1277.8689922191638,1303.5772705078125,2973441.0
2022-08-02,1300.3016263314755,1303.08094544981,1270.9703465227842,1275.6851806640625,1673860.0
2022-08-03,1273.5016307425258,1278.0179944234105,1249.2822457998398,1274.047607421875,1409000.0
2022-08-04,1274.5932085584284,1277.422084499132,1260.8457705425676,1269.33251953125,1015838.0
2022-08-05,1275.685054483846,1278.3154596094876,1251.6145878276454,1257.2724609375,922856.0
2022-08-08,1251.8628714294227,1262.9303485305174,1241.9865830319866,1260.49853515625,1002771.0
2022-08-10,1260.5977869337974,1284.7179347882206,1259.6548685519383,1263.7740478515625,1187710.0
2022-08-11,1270.126619240475,1274.4443903331287,1249.7288312625658,1252.16064453125,943196.0
2022-08-12,1246.205094104817,1280.3007647998159,1243.2273041547455,1277.0252685546875,1572048.0
2022-08-16,1279.4570743783488,1311.2201669928618,1277.521559388785,1299.904541015625,1710276.0
2022-08-17,1295.3386505560845,1311.2201972295693,1282.881513917436,1295.68603515625,1209377.0
2022-08-18,1296.3311527468218,1323.1312608051405,1293.7007475374123,1314.3963623046875,1498235.0
2022-08-19,1310.2275452077602,1324.8186671309418,1283.7748209139995,1287.34814453125,961803.0
2022-08-22,1282.4844460630304,1301.6911654491503,1261.7391535275876,1266.55322265625,966451.0
2022-08-23,1266.5533576802814,1283.080116557311,1260.5977776284933,1269.779296875,803737.0
2022-08-24,1274.4940515018204,1280.3999528844379,1262.8310412953201,1277.9681396484375,684029.0
2022-08-25,1278.464457492049,1306.257163089702,1278.464457492049,1287.3978271484375,1286241.0
2022-08-26,1296.3311756457779,1317.672002809931,1296.3311756457779,1303.97412109375,869870.0
2022-08-29,1246.701456926442,1301.195040065223,1246.701456926442,1288.5889892578125,737193.0
2022-08-30,1290.474949515273,1323.7766173721598,1290.474949515273,1319.26025390625,1086386.0
2022-09-01,1281.541326140811,1303.2792138805864,1281.4420907234098,1286.9510498046875,2045072.0
2022-09-02,1293.4032446204283,1301.2943403227955,1273.2038038079993,1278.6630859375,1141002.0
2022-09-05,1285.0652086369691,1286.4051898097057,1272.5088374506502,1283.824462890625,440939.0
2022-09-06,1283.4273567827615,1307.2496743100517,1275.5362625684756,1301.6414794921875,1792194.0
2022-09-07,1294.346052065363,1327.4988049328697,1291.566732934785,1321.692138671875,839563.0
2022-09-08,1328.09434089162,1330.4269188265357,1295.0905017027962,1307.944580078125,1205449.0
2022-09-09,1312.2623326996168,1317.1259589180866,1281.7399884311214,1287.8443603515625,548609.0
2022-09-12,1288.191932996715,1301.2941598235009,1285.4622923105865,1296.3311767578125,1002755.0
2022-09-13,1302.8327251420678,1325.116470505282,1301.2941519344006,1314.594970703125,1160040.0
2022-09-14,1295.288932634527,1310.2275604839501,1290.3756277493449,1293.6512451171875,800852.0
